datetime,open,high,low,close,volume,ticker
2025-07-07 05:30:00+05:30,1424.4000244140625,1437.800048828125,1417.0,1435.5999755859375,764520,ADANIPORTS.NS
2025-07-07 05:30:00+05:30,5296.175148035923,5353.9479820750585,5284.720189562646,5329.0458984375,218259,LTIM.NS
2025-07-07 05:30:00+05:30,1193.257363043616,1206.485988399062,1187.5880215568675,1204.5465087890625,868414,NESTLEIND.NS
2025-07-07 05:30:00+05:30,1530.0498179546944,1537.2006949990266,1502.8365492922571,1525.7293701171875,519264,PIDILITIND.NS
2025-07-07 05:30:00+05:30,1038.204248131274,1042.193505568858,1032.5196049797066,1039.7999267578125,871937,JSWSTEEL.NS
2025-07-07 05:30:00+05:30,7542.818434098188,7605.654475268196,7515.888702168184,7596.17919921875,449086,APOLLOHOSP.NS
2025-07-07 05:30:00+05:30,1686.3114773426612,1686.3114773426612,1664.615718167014,1671.554443359375,1366412,HCLTECH.NS
2025-07-07 05:30:00+05:30,811.2000122070312,812.6500244140625,805.1500244140625,806.8499755859375,4461783,SBIN.NS
2025-07-07 05:30:00+05:30,1299.6573767772798,1305.122714676847,1289.9190898176507,1302.240966796875,569025,DRREDDY.NS
2025-07-07 05:30:00+05:30,404.52218073930493,408.63597758463175,403.54270814671577,407.6075134277344,6845218,ITC.NS
2025-07-07 05:30:00+05:30,425.5094126743062,430.8632253946964,423.87128668878063,429.46484375,10852925,KOTAKBANK.NS
2025-07-07 05:30:00+05:30,326.87341264738103,330.2834184425102,325.1684097498165,328.7732849121094,9454556,NTPC.NS
2025-07-07 05:30:00+05:30,1177.5999755859375,1177.5999755859375,1167.5999755859375,1175.0999755859375,5783402,AXISBANK.NS
2025-07-07 05:30:00+05:30,285.3730611889341,287.2613279718709,284.2110281288743,286.5350646972656,6220756,POWERGRID.NS
2025-07-07 05:30:00+05:30,3162.5,3173.0,3152.10009765625,3160.199951171875,853459,M&M.NS
2025-07-07 05:30:00+05:30,992.0312782906421,996.7196233059492,989.4377568185034,991.2332763671875,11349426,HDFCBANK.NS
2025-07-07 05:30:00+05:30,925.0,929.2999877929688,918.0999755859375,924.6500244140625,3383973,BAJFINANCE.NS
2025-07-07 05:30:00+05:30,2799.8147567369933,2809.678775481579,2764.9416191975647,2769.02685546875,278677,GRASIM.NS
2025-07-07 05:30:00+05:30,232.89465907644274,232.89465907644274,228.4644446917416,229.1190185546875,9222263,ONGC.NS
2025-07-07 05:30:00+05:30,847.0,866.9500122070312,845.2000122070312,854.4500122070312,3295065,INDUSINDBK.NS
2025-07-07 05:30:00+05:30,1630.824555219481,1630.824555219481,1598.7602584652216,1607.0732421875,1550115,TECHM.NS
2025-07-07 05:30:00+05:30,4193.613485314604,4212.552479288045,4148.198777063501,4161.7265625,353771,HEROMOTOCO.NS
2025-07-07 05:30:00+05:30,5724.973793470641,5823.186705962076,5713.12902010484,5807.88720703125,259829,BRITANNIA.NS
2025-07-07 05:30:00+05:30,1615.2721260131761,1619.2118141254034,1598.5284515362102,1602.4681396484375,3294523,INFY.NS
2025-07-07 05:30:00+05:30,1663.891593016956,1671.5419707006272,1652.267152244763,1669.05810546875,1550620,SUNPHARMA.NS
2025-07-07 05:30:00+05:30,424.6528211088437,424.6528211088437,413.42674901358504,414.37054443359375,22221724,BEL.NS
2025-07-07 05:30:00+05:30,2322.7410024796927,2396.858319639088,2322.7410024796927,2391.599609375,2701583,HINDUNILVR.NS
2025-07-07 05:30:00+05:30,1797.2016357869727,1809.2849362764985,1789.7120471699227,1805.789794921875,376143,SBILIFE.NS
2025-07-07 05:30:00+05:30,1085.0,1108.199951171875,1085.0,1101.9000244140625,1152136,TATACONSUM.NS
2025-07-08 05:30:00+05:30,1108.0,1108.5999755859375,1093.5,1099.9000244140625,605639,TATACONSUM.NS
2025-07-08 05:30:00+05:30,328.5126817441465,336.631632292731,327.2925032409956,333.7688903808594,12905482,BPCL.NS
2025-07-08 05:30:00+05:30,1204.5465835843777,1211.3099940253194,1197.0370793069835,1202.457763671875,711576,NESTLEIND.NS
2025-07-08 05:30:00+05:30,12390.888616415314,12420.567391544451,12226.666060700747,12281.0771484375,241050,MARUTI.NS
2025-07-08 05:30:00+05:30,918.7999877929688,929.5,918.7999877929688,927.6500244140625,3851432,BAJFINANCE.NS
2025-07-08 05:30:00+05:30,415.26467027709384,420.57966673775616,413.52612201636435,419.2384948730469,15970711,BEL.NS
2025-07-08 05:30:00+05:30,785.0,796.5,783.0999755859375,794.1500244140625,5033587,HDFCLIFE.NS
2025-07-08 05:30:00+05:30,1603.4529602070286,1621.378491891406,1597.0509674297891,1613.9915771484375,4590681,INFY.NS
2025-07-08 05:30:00+05:30,6970.261661603218,7039.446635250951,6879.674142150791,6906.5517578125,531444,DIVISLAB.NS
2025-07-08 05:30:00+05:30,1798.4998555836132,1816.27519442135,1794.805040676182,1814.3778076171875,616714,SBILIFE.NS
2025-07-08 05:30:00+05:30,1421.035188079707,1433.935647189369,1419.050502062836,1430.9586181640625,5315847,ICICIBANK.NS
2025-07-08 05:30:00+05:30,329.50405068818344,335.0574717045421,328.3348937726892,334.37548828125,12092302,NTPC.NS
2025-07-08 05:30:00+05:30,407.60752214922184,409.5175057020906,406.1383132289018,408.635986328125,6807192,ITC.NS
2025-07-08 05:30:00+05:30,284.84046823903606,288.9559603863584,283.7752761258537,288.3265380859375,6254288,POWERGRID.NS
2025-07-08 05:30:00+05:30,4159.890780684553,4182.984548811605,4096.986483474522,4155.34912109375,467771,HEROMOTOCO.NS
2025-07-08 05:30:00+05:30,807.9000244140625,813.5499877929688,805.3499755859375,812.6500244140625,5935770,SBIN.NS
2025-07-08 05:30:00+05:30,1180.0,1180.0,1161.9000244140625,1165.4000244140625,9973619,AXISBANK.NS
2025-07-08 05:30:00+05:30,359.6638761580777,360.1777370106197,357.18792337862266,357.7018127441406,5231160,COALINDIA.NS
2025-07-08 05:30:00+05:30,2769.923519973218,2831.0013786151353,2768.1299956616626,2810.57568359375,846061,GRASIM.NS
2025-07-08 05:30:00+05:30,2000.0,2020.5999755859375,1998.699951171875,2018.300048828125,986803,BAJAJFINSV.NS
2025-07-08 05:30:00+05:30,7585.208402181097,7615.13032881692,7534.341126900198,7545.3125,481581,APOLLOHOSP.NS
2025-07-08 05:30:00+05:30,2009.2032064202972,2018.1285908515817,1998.0961097735637,2013.1700439453125,3624619,BHARTIARTL.NS
2025-07-08 05:30:00+05:30,256.02415940654697,258.41422821794356,255.59396452588237,257.7928161621094,5519016,WIPRO.NS
2025-07-08 05:30:00+05:30,1527.0205578799337,1531.9367706929127,1512.3710923653132,1523.3458251953125,449486,PIDILITIND.NS
2025-07-08 05:30:00+05:30,1505.5,1510.5,1477.0999755859375,1488.300048828125,2197699,CIPLA.NS
2025-07-08 05:30:00+05:30,1302.042343657083,1302.042343657083,1265.5735597175715,1275.7093505859375,1602620,DRREDDY.NS
2025-07-08 05:30:00+05:30,687.0613826258577,691.2308181059925,678.1269039930595,680.6087036132812,3923236,HINDALCO.NS
2025-07-08 05:30:00+05:30,229.963317013767,231.1870748229459,228.29367600240056,230.75070190429688,7537067,ONGC.NS
2025-07-08 05:30:00+05:30,2436.697136128193,2484.123120133966,2433.502171220896,2480.728515625,1136367,ASIANPAINT.NS
2025-07-08 05:30:00+05:30,436.4967382408718,447.783712643143,434.73875535307457,444.38763427734375,37631455,KOTAKBANK.NS
2025-07-08 05:30:00+05:30,986.0462146584523,1000.0114620081927,986.0462146584523,998.2159423828125,15224316,HDFCBANK.NS
2025-07-08 05:30:00+05:30,1669.1575287275784,1671.1446210236827,1638.45692849627,1661.7059326171875,1860328,SUNPHARMA.NS
2025-07-08 05:30:00+05:30,162.4499969482422,162.89999389648438,161.60000610351562,161.97000122070312,11398248,TATASTEEL.NS
2025-07-08 05:30:00+05:30,1042.0,1049.5999755859375,1039.300048828125,1045.0,828011,JSWSTEEL.NS
2025-07-08 05:30:00+05:30,12267.241208975744,12416.29638769963,12227.49316131604,12366.611328125,219226,ULTRACEMCO.NS
2025-07-08 05:30:00+05:30,3320.5107317732236,3340.0144658805552,3309.1984707578945,3321.680908203125,2325242,TCS.NS
2025-07-08 05:30:00+05:30,5330.041692161454,5393.292981163931,5314.602401145101,5347.97119140625,199345,LTIM.NS
2025-07-08 05:30:00+05:30,1529.8897875590692,1538.7544076502807,1524.1128113419518,1531.4833984375,7171261,RELIANCE.NS
2025-07-08 05:30:00+05:30,3580.0,3614.0,3560.0,3606.39990234375,1513912,LT.NS
2025-07-08 05:30:00+05:30,5813.8100170325615,5845.396081641227,5736.325452289428,5763.4697265625,423998,BRITANNIA.NS
2025-07-08 05:30:00+05:30,2586.0,2600.0,2573.0,2591.300048828125,357686,ADANIENT.NS
2025-07-08 05:30:00+05:30,1606.1825655023213,1626.767085397165,1602.2240132768072,1618.4541015625,1318755,TECHM.NS
2025-07-08 05:30:00+05:30,8463.0,8474.0,8291.0,8339.5,253579,BAJAJ-AUTO.NS
2025-07-08 05:30:00+05:30,855.0,862.9000244140625,848.4500122070312,850.2999877929688,2344400,INDUSINDBK.NS
2025-07-08 05:30:00+05:30,3150.0,3168.0,3123.0,3157.89990234375,1513129,M&M.NS
2025-07-08 05:30:00+05:30,1438.0,1449.9000244140625,1430.0,1448.5,824935,ADANIPORTS.NS
2025-07-08 05:30:00+05:30,1661.390626792222,1679.8614052673206,1649.1745192422793,1669.306640625,2139193,HCLTECH.NS
2025-07-08 05:30:00+05:30,2386.6384929568344,2399.6364137173014,2367.3899041263103,2374.03759765625,1471046,HINDUNILVR.NS
2025-07-08 05:30:00+05:30,5631.972902561432,5631.972902561432,5576.196133237205,5606.79931640625,180630,EICHERMOT.NS
2025-07-08 05:30:00+05:30,3581.800048828125,3581.800048828125,3435.0,3441.300048828125,3952270,TITAN.NS
2025-07-09 05:30:00+05:30,2018.128646712418,2023.7813419187191,1981.931253294726,2002.9554443359375,2937734,BHARTIARTL.NS
2025-07-09 05:30:00+05:30,2380.2884570863953,2420.670959786851,2378.4033734605428,2404.498046875,1741690,HINDUNILVR.NS
2025-07-09 05:30:00+05:30,12331.832411240248,12500.761622353128,12298.046569017672,12482.875,379924,ULTRACEMCO.NS
2025-07-09 05:30:00+05:30,1513.1657104569472,1529.9504250492266,1504.1276379985868,1513.7615966796875,693860,PIDILITIND.NS
2025-07-09 05:30:00+05:30,1613.1052929685202,1613.3022292758048,1599.1193284889714,1609.0670166015625,4580828,INFY.NS
2025-07-09 05:30:00+05:30,1530.586937987722,1544.8301010282516,1504.0927774643353,1512.9573974609375,8870660,RELIANCE.NS
2025-07-09 05:30:00+05:30,1160.0,1171.0,1158.5999755859375,1164.699951171875,8674795,AXISBANK.NS
2025-07-09 05:30:00+05:30,851.75,854.9000244140625,839.5499877929688,840.75,2406142,INDUSINDBK.NS
2025-07-09 05:30:00+05:30,4154.962645037197,4197.478541870136,4145.493384012727,4186.9462890625,276485,HEROMOTOCO.NS
2025-07-09 05:30:00+05:30,288.8106962967761,290.50531060865995,287.01924097101033,290.1663818359375,5650646,POWERGRID.NS
2025-07-09 05:30:00+05:30,1425.2030375827696,1427.683895203639,1415.6765685457565,1420.93603515625,8827347,ICICIBANK.NS
2025-07-09 05:30:00+05:30,810.0,812.4500122070312,809.0,810.9500122070312,4099112,SBIN.NS
2025-07-09 05:30:00+05:30,926.5,946.0,924.0,940.5999755859375,5341529,BAJFINANCE.NS
2025-07-09 05:30:00+05:30,8350.0,8376.0,8310.5,8361.0,157280,BAJAJ-AUTO.NS
2025-07-09 05:30:00+05:30,1617.8602650581981,1619.4436617111448,1595.29647013609,1598.0675048828125,1173847,TECHM.NS
2025-07-09 05:30:00+05:30,12301.852301382693,12405.728014422113,12296.905838857007,12336.4775390625,174203,MARUTI.NS
2025-07-09 05:30:00+05:30,1671.163592594926,1675.365981511852,1633.0493352199542,1635.981201171875,2894808,HCLTECH.NS
2025-07-09 05:30:00+05:30,3441.300048828125,3461.5,3420.60009765625,3432.10009765625,1868271,TITAN.NS
2025-07-09 05:30:00+05:30,1051.699951171875,1052.0,1033.4000244140625,1040.4000244140625,1666607,JSWSTEEL.NS
2025-07-09 05:30:00+05:30,2802.8039102814805,2819.7422915380694,2783.4743254438904,2787.758544921875,659109,GRASIM.NS
2025-07-09 05:30:00+05:30,686.9621609207103,686.9621609207103,659.2652518726974,669.0435791015625,6703774,HINDALCO.NS
2025-07-09 05:30:00+05:30,1649.2866184425322,1669.9524269938443,1636.3705184185847,1658.6259765625,2178705,SUNPHARMA.NS
2025-07-09 05:30:00+05:30,1203.5021448032028,1211.7078412450428,1200.7669126559226,1207.3812255859375,790360,NESTLEIND.NS
2025-07-09 05:30:00+05:30,1448.4000244140625,1455.800048828125,1438.300048828125,1443.0,1008636,ADANIPORTS.NS
2025-07-09 05:30:00+05:30,5782.22353917407,5823.6802460100735,5738.299171216875,5805.9130859375,232000,BRITANNIA.NS
2025-07-09 05:30:00+05:30,2599.0,2609.89990234375,2570.0,2583.0,396880,ADANIENT.NS
2025-07-09 05:30:00+05:30,5353.449725309158,5367.892933238636,5270.774810954212,5308.6259765625,248609,LTIM.NS
2025-07-09 05:30:00+05:30,161.9499969482422,161.9499969482422,157.50999450683594,159.0,29839077,TATASTEEL.NS
2025-07-09 05:30:00+05:30,230.8550567626953,232.031378968416,229.8305082615299,230.8550567626953,9590680,ONGC.NS
2025-07-09 05:30:00+05:30,1001.0089360727129,1004.4005203490875,996.5699704674603,1003.1036987304688,13861428,HDFCBANK.NS
2025-07-09 05:30:00+05:30,3605.0,3605.10009765625,3568.199951171875,3579.699951171875,1008876,LT.NS
2025-07-09 05:30:00+05:30,2516.5725437873343,2531.0499498118998,2489.0154527468394,2495.006103515625,2328636,ASIANPAINT.NS
2025-07-09 05:30:00+05:30,3325.387004876247,3329.287752096043,3283.4539722634377,3299.837158203125,2034938,TCS.NS
2025-07-09 05:30:00+05:30,442.88936860320405,446.3054434982735,442.2900534746473,445.3465270996094,10104510,KOTAKBANK.NS
2025-07-09 05:30:00+05:30,5598.407800325121,5645.299771849622,5596.927001224347,5622.1005859375,177978,EICHERMOT.NS
2025-07-09 05:30:00+05:30,3145.0,3189.0,3141.0,3176.300048828125,1245661,M&M.NS
2025-07-09 05:30:00+05:30,333.7689180455439,334.4728738504864,326.3069750555394,327.10479736328125,8039090,BPCL.NS
2025-07-09 05:30:00+05:30,1817.4735111326522,1818.472122951956,1796.5026629272754,1812.380615234375,597896,SBILIFE.NS
2025-07-09 05:30:00+05:30,2013.0,2037.5999755859375,2012.0,2026.4000244140625,1161769,BAJAJFINSV.NS
2025-07-09 05:30:00+05:30,256.2153871048982,257.553819859123,253.203906113981,256.024169921875,11564433,WIPRO.NS
2025-07-09 05:30:00+05:30,792.0,797.9500122070312,784.0,786.2999877929688,2165913,HDFCLIFE.NS
2025-07-09 05:30:00+05:30,334.4241611347642,336.71374254723264,333.98571989707494,335.1548767089844,9079872,NTPC.NS
2025-07-09 05:30:00+05:30,1271.93319694103,1277.597225938257,1258.915779888787,1261.4000244140625,1494337,DRREDDY.NS
2025-07-09 05:30:00+05:30,7525.3642225757085,7548.803064090689,7429.115362737596,7449.56201171875,266815,APOLLOHOSP.NS
2025-07-09 05:30:00+05:30,1100.0,1107.4000244140625,1091.5999755859375,1097.9000244140625,752158,TATACONSUM.NS
2025-07-09 05:30:00+05:30,407.65649685248883,411.6723104890166,406.9218924227146,410.83978271484375,9930533,ITC.NS
2025-07-09 05:30:00+05:30,357.88869354682396,362.6536970180016,357.7018479970198,361.99969482421875,4497121,COALINDIA.NS
2025-07-09 05:30:00+05:30,1486.0,1501.699951171875,1486.0,1491.699951171875,1364142,CIPLA.NS
2025-07-09 05:30:00+05:30,6898.588204003186,6977.727852230928,6888.633531270137,6951.845703125,382020,DIVISLAB.NS
2025-07-09 05:30:00+05:30,421.17575370650184,421.2254143876518,413.77449314258723,414.9169616699219,14956297,BEL.NS
2025-07-10 05:30:00+05:30,255.78516475082685,255.78516475082685,251.57864927684457,253.3950958251953,6911031,WIPRO.NS
2025-07-10 05:30:00+05:30,445.3065811284953,448.02344987453114,436.8762985701678,440.2524108886719,28609065,KOTAKBANK.NS
2025-07-10 05:30:00+05:30,5319.084751674108,5327.551459612166,5256.331504603795,5299.1630859375,164263,LTIM.NS
2025-07-10 05:30:00+05:30,3172.10009765625,3192.60009765625,3137.60009765625,3162.39990234375,1701384,M&M.NS
2025-07-10 05:30:00+05:30,362.56018943631875,363.30765702902266,357.4214673524938,358.82293701171875,4668066,COALINDIA.NS
2025-07-10 05:30:00+05:30,12439.15146487496,12587.212941809485,12403.378222125679,12437.1640625,269323,ULTRACEMCO.NS
2025-07-10 05:30:00+05:30,2011.7816836964873,2011.7816836964873,1946.0314224882566,1948.213134765625,5695845,BHARTIARTL.NS
2025-07-10 05:30:00+05:30,290.5053160244361,293.1198756893476,288.5686139176065,289.779052734375,9307817,POWERGRID.NS
2025-07-10 05:30:00+05:30,811.2999877929688,815.5,806.9000244140625,808.0,12178137,SBIN.NS
2025-07-10 05:30:00+05:30,1097.9000244140625,1103.699951171875,1080.0999755859375,1088.9000244140625,533377,TATACONSUM.NS
2025-07-10 05:30:00+05:30,5828.615583930547,5853.785727434395,5774.820571343888,5801.96484375,191446,BRITANNIA.NS
2025-07-10 05:30:00+05:30,1808.4859499103052,1820.9685972730213,1798.8993011159098,1807.68701171875,1104366,SBILIFE.NS
2025-07-10 05:30:00+05:30,2034.0,2049.0,2021.800048828125,2039.4000244140625,1230564,BAJAJFINSV.NS
2025-07-10 05:30:00+05:30,1444.0,1450.199951171875,1437.199951171875,1443.0999755859375,1035509,ADANIPORTS.NS
2025-07-10 05:30:00+05:30,1636.958325354042,1641.7470631206315,1611.5488229903374,1625.9149169921875,2740853,HCLTECH.NS
2025-07-10 05:30:00+05:30,1040.9000244140625,1049.5999755859375,1034.0999755859375,1043.300048828125,1101654,JSWSTEEL.NS
2025-07-10 05:30:00+05:30,2503.393050824226,2508.0856783014938,2441.2900226692773,2447.38037109375,932859,ASIANPAINT.NS
2025-07-10 05:30:00+05:30,1489.0,1490.9000244140625,1463.199951171875,1477.800048828125,2178068,CIPLA.NS
2025-07-10 05:30:00+05:30,330.20218206878167,331.18773735412975,326.6824031440404,329.4043884277344,6580919,BPCL.NS
2025-07-10 05:30:00+05:30,845.0,855.7000122070312,840.9500122070312,852.8499755859375,2560806,INDUSINDBK.NS
2025-07-10 05:30:00+05:30,6928.4520531996495,6950.850066302665,6799.0413108266675,6813.4755859375,183664,DIVISLAB.NS
2025-07-10 05:30:00+05:30,8394.0,8394.0,8268.0,8285.0,229552,BAJAJ-AUTO.NS
2025-07-10 05:30:00+05:30,2591.0,2604.0,2575.0,2581.0,306565,ADANIENT.NS
2025-07-10 05:30:00+05:30,1514.6057815231807,1531.4899115467178,1511.626229166086,1522.1043701171875,644522,PIDILITIND.NS
2025-07-10 05:30:00+05:30,1651.273612693844,1659.818084868856,1636.569081949883,1651.7703857421875,1741718,SUNPHARMA.NS
2025-07-10 05:30:00+05:30,1170.0999755859375,1176.5999755859375,1163.0,1164.300048828125,4339755,AXISBANK.NS
2025-07-10 05:30:00+05:30,335.1548923666643,336.1291798444743,332.4268993219537,332.67047119140625,6426072,NTPC.NS
2025-07-10 05:30:00+05:30,415.711717729129,416.754834508377,407.8137295963975,410.7940979003906,17914452,BEL.NS
2025-07-10 05:30:00+05:30,670.0859352049938,674.5531747730271,667.6537593220128,670.1355590820312,3641238,HINDALCO.NS
2025-07-10 05:30:00+05:30,1262.9000244140625,1269.9000244140625,1252.0999755859375,1262.5999755859375,1246082,DRREDDY.NS
2025-07-10 05:30:00+05:30,1205.9887566090497,1211.9067559621665,1192.3623755126587,1194.2520751953125,569850,NESTLEIND.NS
2025-07-10 05:30:00+05:30,1425.7985078190466,1427.981614021397,1411.2109926594833,1413.1956787109375,7795964,ICICIBANK.NS
2025-07-10 05:30:00+05:30,943.0,951.7000122070312,942.25,947.6500244140625,5409906,BAJFINANCE.NS
2025-07-10 05:30:00+05:30,12366.155933485672,12534.335654181077,12268.215978492464,12514.5498046875,277325,MARUTI.NS
2025-07-10 05:30:00+05:30,411.67231432927395,411.67231432927395,407.8523772370402,408.29315185546875,6220360,ITC.NS
2025-07-10 05:30:00+05:30,1598.067526802327,1600.6405614993353,1573.623395167191,1583.519775390625,1631315,TECHM.NS
2025-07-10 05:30:00+05:30,1614.1886858160015,1614.1886858160015,1582.868118202301,1591.43701171875,5330179,INFY.NS
2025-07-10 05:30:00+05:30,3575.0,3589.89990234375,3569.0,3574.699951171875,1063910,LT.NS
2025-07-10 05:30:00+05:30,2404.4982396768783,2415.0156603181044,2378.8996643467794,2389.615234375,1053695,HINDUNILVR.NS
2025-07-10 05:30:00+05:30,3432.10009765625,3445.0,3414.0,3419.800048828125,496586,TITAN.NS
2025-07-10 05:30:00+05:30,1513.654605815878,1518.6347158851345,1501.5031858807802,1511.16455078125,10047129,RELIANCE.NS
2025-07-10 05:30:00+05:30,231.00683155505428,232.12625129274087,229.88742629268526,230.6083984375,8012201,ONGC.NS
2025-07-10 05:30:00+05:30,2787.758668701544,2799.6156820610445,2758.9635165890872,2765.04150390625,780215,GRASIM.NS
2025-07-10 05:30:00+05:30,1005.4977851253348,1005.9965439473215,997.5176439735463,1000.6099243164062,17030310,HDFCBANK.NS
2025-07-10 05:30:00+05:30,5619.139345723858,5631.972938748176,5562.868976309547,5579.6513671875,189074,EICHERMOT.NS
2025-07-10 05:30:00+05:30,160.0,161.5500030517578,159.27999877929688,160.66000366210938,17566887,TATASTEEL.NS
2025-07-10 05:30:00+05:30,3296.1311694956757,3314.659717489882,3272.7266878187834,3298.08154296875,3035012,TCS.NS
2025-07-10 05:30:00+05:30,7435.598303775033,7435.598303775033,7328.8767721179,7339.84814453125,384661,APOLLOHOSP.NS
2025-07-10 05:30:00+05:30,783.0,788.0,763.4000244140625,771.25,2602721,HDFCLIFE.NS
2025-07-10 05:30:00+05:30,4184.047407623257,4202.213101785646,4164.625278897612,4175.5439453125,368728,HEROMOTOCO.NS
2025-07-11 05:30:00+05:30,408.3105002243523,410.4961160023392,402.4491146788677,406.6216125488281,15186245,BEL.NS
2025-07-11 05:30:00+05:30,2037.0,2040.699951171875,2000.199951171875,2017.199951171875,1145529,BAJAJFINSV.NS
2025-07-11 05:30:00+05:30,1083.9000244140625,1101.800048828125,1074.0,1076.800048828125,983485,TATACONSUM.NS
2025-07-11 05:30:00+05:30,331.74486147940877,335.1548673976993,330.7705740741829,333.8883056640625,17234194,NTPC.NS
2025-07-11 05:30:00+05:30,408.44007762067145,409.4685119028319,406.9708687083669,408.2441711425781,8578844,ITC.NS
2025-07-11 05:30:00+05:30,765.0,777.4000244140625,756.8499755859375,759.0,3508424,HDFCLIFE.NS
2025-07-11 05:30:00+05:30,2480.50077507572,2510.2667843766285,2441.8049629845386,2499.947998046875,7242235,HINDUNILVR.NS
2025-07-11 05:30:00+05:30,1444.0,1453.9000244140625,1428.300048828125,1431.699951171875,819864,ADANIPORTS.NS
2025-07-11 05:30:00+05:30,330.2021697018423,330.99999195704333,322.22400443789866,323.6788635253906,4803470,BPCL.NS
2025-07-11 05:30:00+05:30,1655.0491690372774,1669.0581450205405,1651.4723059926273,1661.2091064453125,1298302,SUNPHARMA.NS
2025-07-11 05:30:00+05:30,668.100493366367,671.128276946224,656.7338383818669,666.0654296875,4450346,HINDALCO.NS
2025-07-11 05:30:00+05:30,5219.476696810171,5256.33178035635,5150.2489047437,5185.60986328125,372811,LTIM.NS
2025-07-11 05:30:00+05:30,2443.686285546248,2480.928213134193,2431.704984044081,2435.399169921875,1050411,ASIANPAINT.NS
2025-07-11 05:30:00+05:30,1195.545044173861,1207.8286981733916,1192.1136198592378,1195.29638671875,741064,NESTLEIND.NS
2025-07-11 05:30:00+05:30,1811.4818221522237,1837.4457291951992,1809.4845985335332,1832.65234375,770854,SBILIFE.NS
2025-07-11 05:30:00+05:30,230.5704366142865,230.60837641815198,228.43596438277754,229.34666442871094,5608382,ONGC.NS
2025-07-11 05:30:00+05:30,160.63999938964844,161.6199951171875,159.32000732421875,159.83999633789062,20689511,TATASTEEL.NS
2025-07-11 05:30:00+05:30,3575.0,3586.60009765625,3535.5,3540.60009765625,1439747,LT.NS
2025-07-11 05:30:00+05:30,2575.0,2591.89990234375,2551.89990234375,2558.699951171875,390645,ADANIENT.NS
2025-07-11 05:30:00+05:30,3218.0186968972475,3252.2478474361797,3180.181641042415,3184.9599609375,7635550,TCS.NS
2025-07-11 05:30:00+05:30,439.8528712489597,444.4875425034859,439.2136241173486,443.6085510253906,13395830,KOTAKBANK.NS
2025-07-11 05:30:00+05:30,996.5201541247731,999.9117385623401,987.9913902076418,989.3878784179688,12516922,HDFCBANK.NS
2025-07-11 05:30:00+05:30,1043.0,1051.199951171875,1034.0999755859375,1037.199951171875,931901,JSWSTEEL.NS
2025-07-11 05:30:00+05:30,358.8229531737525,359.05653146081085,355.59958992013287,355.9266052246094,4677164,COALINDIA.NS
2025-07-11 05:30:00+05:30,2765.0413841691075,2797.3238488265692,2746.408970161852,2751.98876953125,476850,GRASIM.NS
2025-07-11 05:30:00+05:30,1411.111783317687,1417.0658414751456,1403.7684206963636,1411.0125732421875,7158015,ICICIBANK.NS
2025-07-11 05:30:00+05:30,3408.0,3422.199951171875,3357.0,3361.60009765625,856956,TITAN.NS
2025-07-11 05:30:00+05:30,12437.164600840335,12557.40244972989,12373.567722088836,12416.296875,240034,ULTRACEMCO.NS
2025-07-11 05:30:00+05:30,1505.9852937598653,1508.9733598189127,1484.3716645666439,1489.2520751953125,7234991,RELIANCE.NS
2025-07-11 05:30:00+05:30,807.5499877929688,812.5499877929688,804.5499877929688,808.6500244140625,6202372,SBIN.NS
2025-07-11 05:30:00+05:30,8285.5,8300.0,8045.5,8067.0,539579,BAJAJ-AUTO.NS
2025-07-11 05:30:00+05:30,4155.059592495311,4193.613688494934,4048.673123224371,4076.4052734375,556464,HEROMOTOCO.NS
2025-07-11 05:30:00+05:30,12504.657564716877,12549.175728515314,12386.931753783228,12439.3642578125,194420,MARUTI.NS
2025-07-11 05:30:00+05:30,1605.880537520897,1617.9012347035837,1592.980376059705,1601.0919189453125,2548153,HCLTECH.NS
2025-07-11 05:30:00+05:30,3158.0,3162.39990234375,3062.39990234375,3073.199951171875,3041614,M&M.NS
2025-07-11 05:30:00+05:30,289.77905384975355,291.37682718369206,287.5518582390185,289.1011962890625,7073217,POWERGRID.NS
2025-07-11 05:30:00+05:30,852.0,867.7000122070312,849.5999755859375,858.8499755859375,3849544,INDUSINDBK.NS
2025-07-11 05:30:00+05:30,1480.0,1490.5,1470.0,1485.0,920651,CIPLA.NS
2025-07-11 05:30:00+05:30,938.7000122070312,947.1500244140625,931.5499877929688,933.5,4278038,BAJFINANCE.NS
2025-07-11 05:30:00+05:30,1162.0,1175.9000244140625,1160.5999755859375,1173.800048828125,4468654,AXISBANK.NS
2025-07-11 05:30:00+05:30,1519.5716873031174,1524.4879001490744,1485.0585395032592,1490.1734619140625,336992,PIDILITIND.NS
2025-07-11 05:30:00+05:30,1563.6280424263846,1590.348268467848,1561.450887145174,1585.8948974609375,2559235,TECHM.NS
2025-07-11 05:30:00+05:30,1555.2902357933656,1582.8680505457567,1539.433016356687,1570.85205078125,11391755,INFY.NS
2025-07-11 05:30:00+05:30,7335.8588421998875,7364.78337060557,7140.368926078721,7170.78955078125,578061,APOLLOHOSP.NS
2025-07-11 05:30:00+05:30,5559.907126948775,5610.747897019418,5517.457551938335,5540.65673828125,522930,EICHERMOT.NS
2025-07-11 05:30:00+05:30,249.52319590064903,250.5270131794162,246.41610629652217,246.94190979003906,13109857,WIPRO.NS
